storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step
WP241988,SKIP,1988,0,1,0,0.0,0,0.0,0.0,0.0,1,1,0,0.0
WP241988,SKIP,1988,1,2,0,0.0,0,0.0,0.0,0.0,1,1,0,0.12335990574745931
WP241988,SKIP,1988,2,3,7,0.029661016949152543,12,0.0625,10733532.38601236,0.06944783832659789,7,4,3,0.616521437475752
WP241988,SKIP,1988,3,4,7,0.029661016949152543,12,0.0625,10733532.38601236,0.06944783832659789,7,4,3,0.616521437475752
WP241988,SKIP,1988,4,5,7,0.029661016949152543,12,0.0625,10733532.38601236,0.06944783832659789,7,4,3,0.616521437475752
WP241988,SKIP,1988,5,6,7,0.029661016949152543,12,0.0625,10733532.38601236,0.06944783832659789,7,4,3,0.616521437475752
WP241988,SKIP,1988,6,7,7,0.029661016949152543,12,0.0625,10733532.38601236,0.06944783832659789,7,4,3,0.616521437475752
WP241988,SKIP,1988,7,8,7,0.029661016949152543,12,0.0625,10733532.38601236,0.06944783832659789,7,4,3,0.616521437475752
