storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP232006,CHEBI,2006,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP232006,CHEBI,2006,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP232006,CHEBI,2006,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP232006,CHEBI,2006,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.10512668013485114,5.8635006468233125e-05,0.00033277213380255834
WP232006,CHEBI,2006,4,5,1,0.00423728813559322,1,0,0.0,0.0,0.0,2,2,0,0.42747951238878334,0.0007411983066618864,0.09926940610932754
WP232006,CHEBI,2006,5,6,5,0.0211864406779661,4,1,0.005208333333333333,1231223.0738034248,0.00796622937337068,3,2,1,0.4704478151530619,0.01195865596495997,0.1927966944200113
WP232006,CHEBI,2006,6,7,6,0.025423728813559324,1,2,0.010416666666666666,1686418.1751303673,0.010911421567993311,4,2,2,0.4704478151530619,0.011971213227881547,0.1927966944200113
WP232006,CHEBI,2006,7,8,7,0.029661016949152543,1,2,0.010416666666666666,1686418.1751303673,0.010911421567993311,4,2,2,0.4704478151530619,0.011971213227881547,0.1927966944200113
WP232006,CHEBI,2006,8,9,10,0.0423728813559322,3,2,0.010416666666666666,1686418.1751303673,0.010911421567993311,6,4,2,0.4704478151530619,0.011971213227881547,0.1927966944200113
WP232006,CHEBI,2006,9,10,10,0.0423728813559322,0,2,0.010416666666666666,1686418.1751303673,0.010911421567993311,6,4,2,0.4704478151530619,0.011971213227881547,0.1927966944200113
