storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP141956,GILDA,1956,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.05503441752150577,5.2126794153887984e-05,0.0001350972604697463
WP141956,GILDA,1956,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.08819384501202458,5.617773799892954e-05,0.0002453668337229198
WP141956,GILDA,1956,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.21752293887177251,9.113560992842798e-05,0.0025109322254988674
WP141956,GILDA,1956,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.3092513116537699,0.00014022896193852165,0.012951898542858461
WP141956,GILDA,1956,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.3929033962207295,0.0004433957470054375,0.0558434964517837
WP141956,GILDA,1956,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.4080092571875368,0.0022451166996948417,0.07203557046014367
WP141956,GILDA,1956,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.4080092571875368,0.0022451166996948417,0.07203557046014367
WP141956,GILDA,1956,7,8,1,0.00423728813559322,1,0,0.0,0.0,0.0,2,2,0,0.4080092571875368,0.0022451166996948417,0.07203557046014367
WP141956,GILDA,1956,8,9,2,0.00847457627118644,1,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.4080092571875368,0.0022451166996948417,0.07203557046014367
WP141956,GILDA,1956,9,10,2,0.00847457627118644,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.4080092571875368,0.0022464109607294256,0.07203557046014367
WP141956,GILDA,1956,10,11,2,0.00847457627118644,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.4080092571875368,0.0022467113182156697,0.07203557046014367
WP141956,GILDA,1956,11,12,2,0.00847457627118644,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.4080092571875368,0.0022467113182156697,0.07203557046014367
WP141956,GILDA,1956,12,13,2,0.00847457627118644,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.4080092571875368,0.0022467113182156697,0.07203557046014367
WP141956,GILDA,1956,13,14,3,0.012711864406779662,1,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.4080092571875368,0.0022467113182156697,0.07203557046014367
WP141956,GILDA,1956,14,15,4,0.01694915254237288,1,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.4080092571875368,0.0022467113182156697,0.07203557046014367
WP141956,GILDA,1956,15,16,5,0.0211864406779661,1,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,4,3,1,0.4080092571875368,0.0022467113182156697,0.07203557046014367
WP141956,GILDA,1956,16,17,5,0.0211864406779661,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,4,3,1,0.4080092571875368,0.0022467113182156697,0.07203557046014367
