storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP262012,BOPHA,2012,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2612152313326813,9.810925895903489e-05,0.005496534194996953
WP262012,BOPHA,2012,1,2,4,0.01694915254237288,4,1,0.005208333333333333,830214.7583937645,0.005371635193687232,3,2,1,0.6697582906345511,0.015035304801151455,0.8961954974581051
WP262012,BOPHA,2012,2,3,7,0.029661016949152543,3,1,0.005208333333333333,830214.7583937645,0.005371635193687232,3,2,1,0.6697582906345511,0.03570537586645888,0.8961954974581051
WP262012,BOPHA,2012,3,4,13,0.05508474576271186,6,3,0.015625,2373272.040827632,0.015355486625374086,9,6,3,0.6697582906345511,0.035715855269115256,0.8961954974581051
WP262012,BOPHA,2012,4,5,17,0.07203389830508475,4,5,0.026041666666666668,4591016.247279763,0.029704680866418916,11,6,5,0.6697582906345511,0.035715855269115256,0.8961954974581051
WP262012,BOPHA,2012,5,6,17,0.07203389830508475,0,5,0.026041666666666668,4591016.247279763,0.029704680866418916,11,6,5,0.6697582906345511,0.035715855269115256,0.8961954974581051
WP262012,BOPHA,2012,6,7,17,0.07203389830508475,0,5,0.026041666666666668,4591016.247279763,0.029704680866418916,11,6,5,0.6697582906345511,0.035715855269115256,0.8961954974581051
WP262012,BOPHA,2012,7,8,18,0.07627118644067797,1,5,0.026041666666666668,4591016.247279763,0.029704680866418916,11,6,5,0.6697582906345511,0.035715855269115256,0.8961954974581051
WP262012,BOPHA,2012,8,9,19,0.08050847457627118,1,6,0.03125,5246079.847726166,0.03394305732827464,12,6,6,0.6697582906345511,0.035715855269115256,0.8961954974581051
WP262012,BOPHA,2012,9,10,20,0.0847457627118644,1,6,0.03125,5246079.847726166,0.03394305732827464,13,7,6,0.6697582906345511,0.035715855269115256,0.8961954974581051
WP262012,BOPHA,2012,10,11,20,0.0847457627118644,0,6,0.03125,5246079.847726166,0.03394305732827464,13,7,6,0.6697582906345511,0.035715855269115256,0.8961954974581051
WP262012,BOPHA,2012,11,12,20,0.0847457627118644,0,6,0.03125,5246079.847726166,0.03394305732827464,13,7,6,0.6697582906345511,0.035715855269115256,0.8961954974581051
WP262012,BOPHA,2012,12,13,20,0.0847457627118644,0,6,0.03125,5246079.847726166,0.03394305732827464,13,7,6,0.6697582906345511,0.035715855269115256,0.8961954974581051
WP262012,BOPHA,2012,13,14,21,0.08898305084745763,1,6,0.03125,5246079.847726166,0.03394305732827464,14,8,6,0.6697582906345511,0.035715855269115256,0.8961954974581051
WP262012,BOPHA,2012,14,15,21,0.08898305084745763,0,6,0.03125,5246079.847726166,0.03394305732827464,14,8,6,0.6697582906345511,0.035715855269115256,0.8961954974581051
WP262012,BOPHA,2012,15,16,21,0.08898305084745763,0,6,0.03125,5246079.847726166,0.03394305732827464,14,8,6,0.6697582906345511,0.035715855269115256,0.8961954974581051
WP262012,BOPHA,2012,16,17,21,0.08898305084745763,0,6,0.03125,5246079.847726166,0.03394305732827464,14,8,6,0.6697582906345511,0.035715855269115256,0.8961954974581051
WP262012,BOPHA,2012,17,18,21,0.08898305084745763,0,6,0.03125,5246079.847726166,0.03394305732827464,14,8,6,0.6697582906345511,0.03571648613556546,0.8961954974581051
WP262012,BOPHA,2012,18,19,21,0.08898305084745763,0,6,0.03125,5246079.847726166,0.03394305732827464,14,8,6,0.6697582906345511,0.035717794794787656,0.8961954974581051
WP262012,BOPHA,2012,19,20,21,0.08898305084745763,0,6,0.03125,5246079.847726166,0.03394305732827464,14,8,6,0.6697582906345511,0.035717794794787656,0.8961954974581051
WP262012,BOPHA,2012,20,21,21,0.08898305084745763,0,6,0.03125,5246079.847726166,0.03394305732827464,14,8,6,0.6697582906345511,0.03571784819166658,0.8961954974581051
