storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP161951,AMY,1951,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP161951,AMY,1951,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP161951,AMY,1951,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.05698853634815785,5.131319319897976e-05,0.00013993307454738673
WP161951,AMY,1951,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1090953274236149,6.420048509597839e-05,0.0003574047821146107
WP161951,AMY,1951,4,5,3,0.012711864406779662,3,5,0.026041666666666668,5182431.059165284,0.033531238495602154,3,2,1,0.5244445452172255,0.00924107334598272,0.386986254170638
WP161951,AMY,1951,5,6,10,0.0423728813559322,7,8,0.041666666666666664,6478540.546653315,0.04191729435340527,8,4,4,0.5244445452172255,0.02686834588110257,0.386986254170638
WP161951,AMY,1951,6,7,16,0.06779661016949153,6,10,0.052083333333333336,8127347.886410877,0.05258536721564513,13,8,5,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,7,8,21,0.08898305084745763,5,17,0.08854166666666667,14221265.043787643,0.0920140807370854,18,10,8,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,8,9,21,0.08898305084745763,0,17,0.08854166666666667,14221265.043787643,0.0920140807370854,18,10,8,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,9,10,21,0.08898305084745763,0,17,0.08854166666666667,14221265.043787643,0.0920140807370854,18,10,8,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,10,11,24,0.1016949152542373,3,19,0.09895833333333333,14306322.80184047,0.09256441935975294,21,10,11,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,11,12,25,0.1059322033898305,1,19,0.09895833333333333,14306322.80184047,0.09256441935975294,22,10,12,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,12,13,26,0.11016949152542373,1,20,0.10416666666666667,15023677.730730698,0.0972058316490827,23,10,13,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,13,14,27,0.11440677966101695,1,21,0.109375,15226233.187958404,0.09851640100685086,24,10,14,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,14,15,28,0.11864406779661017,1,21,0.109375,15226233.187958404,0.09851640100685086,25,11,14,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,15,16,29,0.1228813559322034,1,21,0.109375,15226233.187958404,0.09851640100685086,25,11,14,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,16,17,30,0.1271186440677966,1,22,0.11458333333333333,16128225.449642822,0.10435244924414265,26,11,15,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,17,18,31,0.13135593220338984,1,22,0.11458333333333333,16128225.449642822,0.10435244924414265,27,12,15,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,18,19,32,0.13559322033898305,1,23,0.11979166666666667,17740137.943661377,0.11478180597921953,28,12,16,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,19,20,32,0.13559322033898305,0,23,0.11979166666666667,17740137.943661377,0.11478180597921953,28,12,16,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,20,21,32,0.13559322033898305,0,23,0.11979166666666667,17740137.943661377,0.11478180597921953,28,12,16,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,21,22,33,0.13983050847457626,1,25,0.13020833333333334,18600028.577080414,0.12034544929258609,29,12,17,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,22,23,33,0.13983050847457626,0,25,0.13020833333333334,18600028.577080414,0.12034544929258609,29,12,17,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,23,24,33,0.13983050847457626,0,25,0.13020833333333334,18600028.577080414,0.12034544929258609,29,12,17,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,24,25,33,0.13983050847457626,0,25,0.13020833333333334,18600028.577080414,0.12034544929258609,29,12,17,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,25,26,33,0.13983050847457626,0,25,0.13020833333333334,18600028.577080414,0.12034544929258609,29,12,17,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,26,27,35,0.1483050847457627,2,34,0.17708333333333334,28474710.436636254,0.18423637398040893,31,11,20,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,27,28,36,0.15254237288135594,1,34,0.17708333333333334,28474710.436636254,0.18423637398040893,32,11,21,0.5244445452172255,0.03165127329477337,0.386986254170638
WP161951,AMY,1951,28,29,36,0.15254237288135594,0,34,0.17708333333333334,28474710.436636254,0.18423637398040893,32,11,21,0.5244445452172255,0.03165127329477337,0.386986254170638
