storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,max_line_hazard_this_step
WP081951,NORA,1951,0,1,0,0.0,0,0.0,0.0,0.0,1,0.0
WP081951,NORA,1951,1,2,0,0.0,0,0.0,0.0,0.0,1,0.0
WP081951,NORA,1951,2,3,0,0.0,0,0.0,0.0,0.0,1,0.0
WP081951,NORA,1951,3,4,0,0.0,0,0.0,0.0,0.0,1,0.0
WP081951,NORA,1951,4,5,0,0.0,0,0.0,0.0,0.0,1,0.11876997188340682
WP081951,NORA,1951,5,6,0,0.0,0,0.0,0.0,0.0,1,0.4398684115645512
WP081951,NORA,1951,6,7,0,0.0,0,0.0,0.0,0.0,1,0.4398684115645512
WP081951,NORA,1951,7,8,0,0.0,0,0.0,0.0,0.0,1,0.4398684115645512
