storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP261981,IRMA,1981,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP261981,IRMA,1981,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.06301310113342803,5.151690714915816e-05,0.00015595857196142076
WP261981,IRMA,1981,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11942408423595975,6.519202381752232e-05,0.0004303993859615029
WP261981,IRMA,1981,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.19999509257580594,8.124448888380162e-05,0.0018327773362153887
WP261981,IRMA,1981,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.19999509257580594,0.0001434833494714862,0.0018327773362153887
WP261981,IRMA,1981,5,6,1,0.00423728813559322,1,0,0.0,0.0,0.0,2,2,0,0.38182099732066577,0.0030427428297852255,0.04621111282329171
WP261981,IRMA,1981,6,7,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.38182099732066577,0.003044644747478718,0.04621111282329171
WP261981,IRMA,1981,7,8,2,0.00847457627118644,1,0,0.0,0.0,0.0,2,2,0,0.38182099732066577,0.003044698657078481,0.04621111282329171
WP261981,IRMA,1981,8,9,3,0.012711864406779662,1,0,0.0,0.0,0.0,3,3,0,0.38182099732066577,0.003044723301865882,0.04621111282329171
WP261981,IRMA,1981,9,10,4,0.01694915254237288,1,0,0.0,0.0,0.0,3,3,0,0.38182099732066577,0.0030448370976284013,0.04621111282329171
WP261981,IRMA,1981,10,11,6,0.025423728813559324,2,0,0.0,0.0,0.0,3,3,0,0.38182099732066577,0.0030448370976284013,0.04621111282329171
WP261981,IRMA,1981,11,12,7,0.029661016949152543,1,0,0.0,0.0,0.0,3,3,0,0.38182099732066577,0.0030448370976284013,0.04621111282329171
WP261981,IRMA,1981,12,13,7,0.029661016949152543,0,0,0.0,0.0,0.0,3,3,0,0.38182099732066577,0.0030448370976284013,0.04621111282329171
