storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,max_line_hazard_this_step
WP231987,NINA,1987,0,1,0,0.0,0,0.0,0.0,0.0,1,0.0
WP231987,NINA,1987,1,2,0,0.0,0,0.0,0.0,0.0,1,0.09987674987574106
WP231987,NINA,1987,2,3,0,0.0,0,0.0,0.0,0.0,1,0.4320825581550351
WP231987,NINA,1987,3,4,1,0.00423728813559322,0,0.0,0.0,0.0,2,0.6104786204515793
WP231987,NINA,1987,4,5,8,0.03389830508474576,0,0.0,0.0,0.0,7,0.646122962295956
WP231987,NINA,1987,5,6,8,0.03389830508474576,0,0.0,0.0,0.0,7,0.646122962295956
WP231987,NINA,1987,6,7,8,0.03389830508474576,0,0.0,0.0,0.0,7,0.646122962295956
WP231987,NINA,1987,7,8,8,0.03389830508474576,0,0.0,0.0,0.0,7,0.646122962295956
