storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP151951,WANDA,1951,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP151951,WANDA,1951,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.06149203223072516,5.33158480008332e-05,0.0001517471091223315
WP151951,WANDA,1951,2,3,1,0.00423728813559322,1,0,0.0,0.0,0.0,1,1,0,0.3993761074268668,0.0009723671498877247,0.0623139387760926
WP151951,WANDA,1951,3,4,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.4925636496715415,0.0021401541098781366,0.2623375492093546
WP151951,WANDA,1951,4,5,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.4925636496715415,0.0021511175964255332,0.2623375492093546
WP151951,WANDA,1951,5,6,2,0.00847457627118644,1,0,0.0,0.0,0.0,2,2,0,0.4925636496715415,0.002160571198035778,0.2623375492093546
WP151951,WANDA,1951,6,7,2,0.00847457627118644,0,0,0.0,0.0,0.0,2,2,0,0.4925636496715415,0.002173409605402689,0.2623375492093546
WP151951,WANDA,1951,7,8,2,0.00847457627118644,0,0,0.0,0.0,0.0,2,2,0,0.4925636496715415,0.0021751251655545123,0.2623375492093546
WP151951,WANDA,1951,8,9,2,0.00847457627118644,0,0,0.0,0.0,0.0,2,2,0,0.4925636496715415,0.0021751251655545123,0.2623375492093546
WP151951,WANDA,1951,9,10,2,0.00847457627118644,0,0,0.0,0.0,0.0,2,2,0,0.4925636496715415,0.0021751251655545123,0.2623375492093546
WP151951,WANDA,1951,10,11,2,0.00847457627118644,0,0,0.0,0.0,0.0,2,2,0,0.4925636496715415,0.0021751251655545123,0.2623375492093546
WP151951,WANDA,1951,11,12,3,0.012711864406779662,1,2,0.010416666666666666,3384417.577397868,0.021897775708127683,3,2,1,0.4925636496715415,0.0021751251655545123,0.2623375492093546
WP151951,WANDA,1951,12,13,5,0.0211864406779661,2,4,0.020833333333333332,4752854.2294109315,0.030751801014190113,5,2,3,0.4925636496715415,0.0021751251655545123,0.2623375492093546
