storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP271974,CARMEN,1974,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP271974,CARMEN,1974,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP271974,CARMEN,1974,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.03531830963037782,5.07084742251571e-05,9.474086104520292e-05
WP271974,CARMEN,1974,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.05417884579495173,5.326171710315172e-05,0.00013303293650888175
WP271974,CARMEN,1974,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0576560074900726,5.3503947559689e-05,0.00014162419829280934
WP271974,CARMEN,1974,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0576560074900726,5.784334986458776e-05,0.00014162419829280934
WP271974,CARMEN,1974,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.35292497013784785,0.0005288685381357686,0.027994577906083812
WP271974,CARMEN,1974,7,8,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.35292497013784785,0.0005409443322960985,0.027994577906083812
WP271974,CARMEN,1974,8,9,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.35292497013784785,0.0005409443322960985,0.027994577906083812
WP271974,CARMEN,1974,9,10,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.35292497013784785,0.0005409443322960985,0.027994577906083812
WP271974,CARMEN,1974,10,11,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.35292497013784785,0.0005409443322960985,0.027994577906083812
