storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,max_line_hazard_this_step
WP281962,LUCY,1962,0,1,0,0.0,0,0.0,0.0,0.0,1,0.04748830454526753
WP281962,LUCY,1962,1,2,0,0.0,0,0.0,0.0,0.0,1,0.1822466324634179
WP281962,LUCY,1962,2,3,0,0.0,0,0.0,0.0,0.0,1,0.37727549191571214
WP281962,LUCY,1962,3,4,0,0.0,0,0.0,0.0,0.0,1,0.38149285307641556
WP281962,LUCY,1962,4,5,0,0.0,0,0.0,0.0,0.0,1,0.38149285307641556
WP281962,LUCY,1962,5,6,0,0.0,0,0.0,0.0,0.0,1,0.38149285307641556
WP281962,LUCY,1962,6,7,0,0.0,0,0.0,0.0,0.0,1,0.38149285307641556
WP281962,LUCY,1962,7,8,0,0.0,0,0.0,0.0,0.0,1,0.38149285307641556
