storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP181970,KATE,1970,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP181970,KATE,1970,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2223887682076449,8.466744992402537e-05,0.002740140523787674
WP181970,KATE,1970,2,3,7,0.029661016949152543,7,1,0.005208333333333333,1106591.7082202437,0.007159842564613916,5,4,1,0.642554703604847,0.026131825397159004,0.8410397382131557
WP181970,KATE,1970,3,4,7,0.029661016949152543,0,1,0.005208333333333333,1106591.7082202437,0.007159842564613916,5,4,1,0.642554703604847,0.026250882680237904,0.8410397382131557
WP181970,KATE,1970,4,5,7,0.029661016949152543,0,1,0.005208333333333333,1106591.7082202437,0.007159842564613916,5,4,1,0.642554703604847,0.02637311845998995,0.8410397382131557
WP181970,KATE,1970,5,6,7,0.029661016949152543,0,1,0.005208333333333333,1106591.7082202437,0.007159842564613916,5,4,1,0.642554703604847,0.026386339455493485,0.8410397382131557
WP181970,KATE,1970,6,7,7,0.029661016949152543,0,1,0.005208333333333333,1106591.7082202437,0.007159842564613916,5,4,1,0.642554703604847,0.02638717476791427,0.8410397382131557
WP181970,KATE,1970,7,8,7,0.029661016949152543,0,1,0.005208333333333333,1106591.7082202437,0.007159842564613916,5,4,1,0.642554703604847,0.026387429531488288,0.8410397382131557
WP181970,KATE,1970,8,9,7,0.029661016949152543,0,1,0.005208333333333333,1106591.7082202437,0.007159842564613916,5,4,1,0.642554703604847,0.026387429531488288,0.8410397382131557
WP181970,KATE,1970,9,10,8,0.03389830508474576,1,1,0.005208333333333333,1106591.7082202437,0.007159842564613916,5,4,1,0.642554703604847,0.026387429531488288,0.8410397382131557
WP181970,KATE,1970,10,11,9,0.038135593220338986,1,2,0.010416666666666666,2892722.77664423,0.018716424052332894,6,4,2,0.642554703604847,0.026387429531488288,0.8410397382131557
WP181970,KATE,1970,11,12,9,0.038135593220338986,0,2,0.010416666666666666,2892722.77664423,0.018716424052332894,6,4,2,0.642554703604847,0.026387429531488288,0.8410397382131557
WP181970,KATE,1970,12,13,9,0.038135593220338986,0,2,0.010416666666666666,2892722.77664423,0.018716424052332894,6,4,2,0.642554703604847,0.026387429531488288,0.8410397382131557
WP181970,KATE,1970,13,14,9,0.038135593220338986,0,2,0.010416666666666666,2892722.77664423,0.018716424052332894,6,4,2,0.642554703604847,0.026387429531488288,0.8410397382131557
WP181970,KATE,1970,14,15,10,0.0423728813559322,1,2,0.010416666666666666,2892722.77664423,0.018716424052332894,6,4,2,0.642554703604847,0.026387429531488288,0.8410397382131557
WP181970,KATE,1970,15,16,10,0.0423728813559322,0,2,0.010416666666666666,2892722.77664423,0.018716424052332894,6,4,2,0.642554703604847,0.026387429531488288,0.8410397382131557
WP181970,KATE,1970,16,17,10,0.0423728813559322,0,2,0.010416666666666666,2892722.77664423,0.018716424052332894,6,4,2,0.642554703604847,0.026387429531488288,0.8410397382131557
WP181970,KATE,1970,17,18,10,0.0423728813559322,0,2,0.010416666666666666,2892722.77664423,0.018716424052332894,6,4,2,0.642554703604847,0.026387429531488288,0.8410397382131557
WP181970,KATE,1970,18,19,10,0.0423728813559322,0,2,0.010416666666666666,2892722.77664423,0.018716424052332894,6,4,2,0.642554703604847,0.026387429531488288,0.8410397382131557
WP181970,KATE,1970,19,20,10,0.0423728813559322,0,2,0.010416666666666666,2892722.77664423,0.018716424052332894,6,4,2,0.642554703604847,0.026387429531488288,0.8410397382131557
