storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP031969,SUSAN,1969,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP031969,SUSAN,1969,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.06887076541175817,5.208967745089908e-05,0.00017329771694691044
WP031969,SUSAN,1969,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.09371950789914824,5.567686090781772e-05,0.0002710194647515337
WP031969,SUSAN,1969,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.13371618574136723,6.040314922866201e-05,0.0005565990527820182
WP031969,SUSAN,1969,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1832903878325635,6.533773897651368e-05,0.0013574716194834262
WP031969,SUSAN,1969,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1832903878325635,6.634065966145859e-05,0.0013574716194834262
WP031969,SUSAN,1969,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.19405577685305397,6.916027347231545e-05,0.0016472556297800701
WP031969,SUSAN,1969,7,8,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.19405577685305397,6.916027347231545e-05,0.0016472556297800701
WP031969,SUSAN,1969,8,9,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.19405577685305397,6.916027347231545e-05,0.0016472556297800701
WP031969,SUSAN,1969,9,10,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.19405577685305397,6.916027347231545e-05,0.0016472556297800701
WP031969,SUSAN,1969,10,11,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.19405577685305397,6.916027347231545e-05,0.0016472556297800701
WP031969,SUSAN,1969,11,12,1,0.00423728813559322,1,0,0.0,0.0,0.0,2,2,0,0.19405577685305397,6.916027347231545e-05,0.0016472556297800701
