storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step
WP281978,RITA,1978,0,1,0,0.0,0,0.0,0.0,0.0,1,1,0,0.0
WP281978,RITA,1978,1,2,0,0.0,0,0.0,0.0,0.0,1,1,0,0.09851864411936342
WP281978,RITA,1978,2,3,0,0.0,0,0.0,0.0,0.0,1,1,0,0.25518852525872693
WP281978,RITA,1978,3,4,0,0.0,0,0.0,0.0,0.0,1,1,0,0.25518852525872693
WP281978,RITA,1978,4,5,5,0.0211864406779661,1,0.005208333333333333,1967515.224138856,0.012730168809028823,4,3,1,0.5864717356231482
WP281978,RITA,1978,5,6,5,0.0211864406779661,1,0.005208333333333333,1967515.224138856,0.012730168809028823,4,3,1,0.5864717356231482
WP281978,RITA,1978,6,7,5,0.0211864406779661,1,0.005208333333333333,1967515.224138856,0.012730168809028823,4,3,1,0.5864717356231482
WP281978,RITA,1978,7,8,5,0.0211864406779661,1,0.005208333333333333,1967515.224138856,0.012730168809028823,4,3,1,0.5864717356231482
WP281978,RITA,1978,8,9,5,0.0211864406779661,1,0.005208333333333333,1967515.224138856,0.012730168809028823,4,3,1,0.5864717356231482
