storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,max_line_hazard_this_step
WP091980,JOE,1980,0,1,0,0.0,0,0.0,0.0,0.0,1,0.0
WP091980,JOE,1980,1,2,0,0.0,0,0.0,0.0,0.0,1,0.0
WP091980,JOE,1980,2,3,0,0.0,0,0.0,0.0,0.0,1,0.0
WP091980,JOE,1980,3,4,0,0.0,0,0.0,0.0,0.0,1,0.3342930134528735
WP091980,JOE,1980,4,5,0,0.0,0,0.0,0.0,0.0,1,0.35237547006401854
WP091980,JOE,1980,5,6,0,0.0,0,0.0,0.0,0.0,1,0.35237547006401854
WP091980,JOE,1980,6,7,0,0.0,0,0.0,0.0,0.0,1,0.35237547006401854
