storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP191986,ELLEN,1986,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.03040089109610863,5.098785238058941e-05,8.671612718130969e-05
WP191986,ELLEN,1986,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00019595851435553875,0.005809652117590263
WP191986,ELLEN,1986,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00020982209365719653,0.005809652117590263
WP191986,ELLEN,1986,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00022352569847153433,0.005809652117590263
WP191986,ELLEN,1986,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00022895889829259547,0.005809652117590263
WP191986,ELLEN,1986,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023254356956761262,0.005809652117590263
WP191986,ELLEN,1986,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023495682582101973,0.005809652117590263
WP191986,ELLEN,1986,7,8,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
WP191986,ELLEN,1986,8,9,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
WP191986,ELLEN,1986,9,10,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
WP191986,ELLEN,1986,10,11,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
WP191986,ELLEN,1986,11,12,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
WP191986,ELLEN,1986,12,13,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
WP191986,ELLEN,1986,13,14,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
WP191986,ELLEN,1986,14,15,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
WP191986,ELLEN,1986,15,16,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
WP191986,ELLEN,1986,16,17,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
WP191986,ELLEN,1986,17,18,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
WP191986,ELLEN,1986,18,19,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
WP191986,ELLEN,1986,19,20,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
WP191986,ELLEN,1986,20,21,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
WP191986,ELLEN,1986,21,22,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
WP191986,ELLEN,1986,22,23,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2643106670774268,0.00023504082980358414,0.005809652117590263
