storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,max_line_hazard_this_step
WP271984,AGNES,1984,0,1,0,0.0,0,0.0,0.0,0.0,1,0.0
WP271984,AGNES,1984,1,2,0,0.0,0,0.0,0.0,0.0,1,0.19822177138189048
WP271984,AGNES,1984,2,3,1,0.00423728813559322,0,0.0,0.0,0.0,2,0.5858639871786657
WP271984,AGNES,1984,3,4,1,0.00423728813559322,0,0.0,0.0,0.0,2,0.5858639871786657
WP271984,AGNES,1984,4,5,1,0.00423728813559322,0,0.0,0.0,0.0,2,0.5858639871786657
WP271984,AGNES,1984,5,6,1,0.00423728813559322,0,0.0,0.0,0.0,2,0.5858639871786657
WP271984,AGNES,1984,6,7,1,0.00423728813559322,0,0.0,0.0,0.0,2,0.5858639871786657
