storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP211959,FREDA,1959,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP211959,FREDA,1959,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.05312286867269011,5.119364362759646e-05,0.00013052850826523438
WP211959,FREDA,1959,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0877289304452295,5.4309219594424334e-05,0.00024332255593484164
WP211959,FREDA,1959,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.14708754262834997,6.700958310247579e-05,0.0007079532930606321
WP211959,FREDA,1959,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.3765094179439722,0.0010496048053546152,0.0421752821126888
WP211959,FREDA,1959,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.4090497600811806,0.0015035222377536915,0.07329761994853323
WP211959,FREDA,1959,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.4090497600811806,0.0015421039218815307,0.07329761994853323
WP211959,FREDA,1959,7,8,2,0.00847457627118644,2,3,0.015625,4459661.536660761,0.028854792835299407,3,2,1,0.4090497600811806,0.001987125490861556,0.07329761994853323
WP211959,FREDA,1959,8,9,3,0.012711864406779662,1,3,0.015625,4459661.536660761,0.028854792835299407,3,2,1,0.4766427297475813,0.002960678341069473,0.21074661777753653
WP211959,FREDA,1959,9,10,6,0.025423728813559324,3,3,0.015625,4459661.536660761,0.028854792835299407,4,3,1,0.4766427297475813,0.00549509969660089,0.21074661777753653
WP211959,FREDA,1959,10,11,9,0.038135593220338986,3,3,0.015625,4459661.536660761,0.028854792835299407,6,5,1,0.4766427297475813,0.00549509969660089,0.21074661777753653
WP211959,FREDA,1959,11,12,10,0.0423728813559322,1,3,0.015625,4459661.536660761,0.028854792835299407,7,6,1,0.4766427297475813,0.00549509969660089,0.21074661777753653
WP211959,FREDA,1959,12,13,11,0.046610169491525424,1,10,0.052083333333333336,14457033.983810872,0.09353954715767442,8,6,2,0.4766427297475813,0.00549509969660089,0.21074661777753653
