storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP361993,MANNY,1993,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP361993,MANNY,1993,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP361993,MANNY,1993,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1577845177710132,7.049889914216976e-05,0.0008581452414007148
WP361993,MANNY,1993,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.5633131968846555,0.002541714810707753,0.559624325732687
WP361993,MANNY,1993,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.5633131968846555,0.0025477216666282814,0.559624325732687
WP361993,MANNY,1993,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.5633131968846555,0.0025562429337865193,0.559624325732687
WP361993,MANNY,1993,6,7,1,0.00423728813559322,1,0,0.0,0.0,0.0,2,2,0,0.5633131968846555,0.0025562429337865193,0.559624325732687
WP361993,MANNY,1993,7,8,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.5633131968846555,0.0025562429337865193,0.559624325732687
WP361993,MANNY,1993,8,9,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.5633131968846555,0.0025562429337865193,0.559624325732687
WP361993,MANNY,1993,9,10,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.5633131968846555,0.0025562429337865193,0.559624325732687
WP361993,MANNY,1993,10,11,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.5633131968846555,0.0025562429337865193,0.559624325732687
WP361993,MANNY,1993,11,12,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.5633131968846555,0.0025562429337865193,0.559624325732687
WP361993,MANNY,1993,12,13,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.5633131968846555,0.0025562429337865193,0.559624325732687
