storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP251987,PHYLLIS,1987,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP251987,PHYLLIS,1987,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.19959299722514254,8.998767660676467e-05,0.0018195841526525748
WP251987,PHYLLIS,1987,2,3,2,0.00847457627118644,2,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,2,1,1,0.5881852840013203,0.009535254726619317,0.6653738471942523
WP251987,PHYLLIS,1987,3,4,4,0.01694915254237288,2,3,0.015625,3384417.577397868,0.021897775708127683,4,1,3,0.5881852840013203,0.010979047788752645,0.6653738471942523
WP251987,PHYLLIS,1987,4,5,4,0.01694915254237288,0,3,0.015625,3384417.577397868,0.021897775708127683,4,1,3,0.5881852840013203,0.01100730916274364,0.6653738471942523
WP251987,PHYLLIS,1987,5,6,4,0.01694915254237288,0,3,0.015625,3384417.577397868,0.021897775708127683,4,1,3,0.5881852840013203,0.01100979499898993,0.6653738471942523
WP251987,PHYLLIS,1987,6,7,5,0.0211864406779661,1,3,0.015625,3384417.577397868,0.021897775708127683,5,2,3,0.5881852840013203,0.01102003650672096,0.6653738471942523
WP251987,PHYLLIS,1987,7,8,6,0.025423728813559324,1,5,0.026041666666666668,5182431.059165284,0.033531238495602154,6,2,4,0.5881852840013203,0.011027171002531798,0.6653738471942523
WP251987,PHYLLIS,1987,8,9,6,0.025423728813559324,0,5,0.026041666666666668,5182431.059165284,0.033531238495602154,6,2,4,0.5881852840013203,0.011030858321782404,0.6653738471942523
WP251987,PHYLLIS,1987,9,10,6,0.025423728813559324,0,5,0.026041666666666668,5182431.059165284,0.033531238495602154,6,2,4,0.5881852840013203,0.011030858321782404,0.6653738471942523
WP251987,PHYLLIS,1987,10,11,6,0.025423728813559324,0,5,0.026041666666666668,5182431.059165284,0.033531238495602154,6,2,4,0.5881852840013203,0.011030858321782404,0.6653738471942523
WP251987,PHYLLIS,1987,11,12,6,0.025423728813559324,0,5,0.026041666666666668,5182431.059165284,0.033531238495602154,6,2,4,0.5881852840013203,0.011030858321782404,0.6653738471942523
WP251987,PHYLLIS,1987,12,13,6,0.025423728813559324,0,5,0.026041666666666668,5182431.059165284,0.033531238495602154,6,2,4,0.5881852840013203,0.011030858321782404,0.6653738471942523
WP251987,PHYLLIS,1987,13,14,6,0.025423728813559324,0,5,0.026041666666666668,5182431.059165284,0.033531238495602154,6,2,4,0.5881852840013203,0.011030858321782404,0.6653738471942523
