storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP261999,DAN,1999,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP261999,DAN,1999,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP261999,DAN,1999,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP261999,DAN,1999,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP261999,DAN,1999,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.052460405534596084,5.0840040280598194e-05,0.00012898148511017357
WP261999,DAN,1999,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.15605707321950874,6.0072749480561086e-05,0.0008318945044076582
WP261999,DAN,1999,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2895119213333125,0.000146730448757494,0.009114021525737327
WP261999,DAN,1999,7,8,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2895119213333125,0.00014963858305491786,0.009114021525737327
WP261999,DAN,1999,8,9,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2895119213333125,0.00014963858305491786,0.009114021525737327
WP261999,DAN,1999,9,10,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2895119213333125,0.00014963858305491786,0.009114021525737327
WP261999,DAN,1999,10,11,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2895119213333125,0.00014963858305491786,0.009114021525737327
WP261999,DAN,1999,11,12,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2895119213333125,0.00014963858305491786,0.009114021525737327
WP261999,DAN,1999,12,13,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2895119213333125,0.00014963858305491786,0.009114021525737327
WP261999,DAN,1999,13,14,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2895119213333125,0.00014963858305491786,0.009114021525737327
WP261999,DAN,1999,14,15,1,0.00423728813559322,1,0,0.0,0.0,0.0,2,2,0,0.2895119213333125,0.00014963858305491786,0.009114021525737327
WP261999,DAN,1999,15,16,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.2895119213333125,0.00014963858305491786,0.009114021525737327
WP261999,DAN,1999,16,17,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.2895119213333125,0.00014963858305491786,0.009114021525737327
WP261999,DAN,1999,17,18,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.2895119213333125,0.00014963858305491786,0.009114021525737327
