storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP271947,JEAN,1947,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP271947,JEAN,1947,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0596757709854781,5.1401336585304283e-05,0.00014686702093824914
WP271947,JEAN,1947,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2129868394373053,8.700460007782285e-05,0.0023145173758340435
WP271947,JEAN,1947,3,4,1,0.00423728813559322,1,1,0.005208333333333333,439386.2468471527,0.002842906131604656,2,1,1,0.49710258413464586,0.0035616283744510963,0.278451944921409
WP271947,JEAN,1947,4,5,4,0.01694915254237288,3,1,0.005208333333333333,439386.2468471527,0.002842906131604656,3,2,1,0.49710258413464586,0.01109743188656477,0.278451944921409
WP271947,JEAN,1947,5,6,7,0.029661016949152543,3,1,0.005208333333333333,439386.2468471527,0.002842906131604656,4,3,1,0.49710258413464586,0.011104764110001874,0.278451944921409
WP271947,JEAN,1947,6,7,7,0.029661016949152543,0,1,0.005208333333333333,439386.2468471527,0.002842906131604656,4,3,1,0.49710258413464586,0.011104764110001874,0.278451944921409
WP271947,JEAN,1947,7,8,8,0.03389830508474576,1,1,0.005208333333333333,439386.2468471527,0.002842906131604656,4,3,1,0.49710258413464586,0.011104764110001874,0.278451944921409
WP271947,JEAN,1947,8,9,12,0.05084745762711865,4,9,0.046875,12108382.418293357,0.07834335932857445,6,3,3,0.49710258413464586,0.011104764110001874,0.278451944921409
WP271947,JEAN,1947,9,10,14,0.059322033898305086,2,10,0.052083333333333336,13713655.78657949,0.08872975975496249,7,3,4,0.49710258413464586,0.011104764110001874,0.278451944921409
WP271947,JEAN,1947,10,11,14,0.059322033898305086,0,10,0.052083333333333336,13713655.78657949,0.08872975975496249,7,3,4,0.49710258413464586,0.011104764110001874,0.278451944921409
