storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP092023,SAOLA,2023,53,54,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.12458674300536342,5.8645460755928486e-05,0.0004722929866835683
WP092023,SAOLA,2023,54,55,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.12458674300536342,5.8645460755928486e-05,0.0004722929866835683
WP092023,SAOLA,2023,55,56,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.12458674300536342,5.8645460755928486e-05,0.0004722929866835683
WP092023,SAOLA,2023,56,57,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.12458674300536342,5.8645460755928486e-05,0.0004722929866835683
WP092023,SAOLA,2023,57,58,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.12458674300536342,5.8645460755928486e-05,0.0004722929866835683
WP092023,SAOLA,2023,58,59,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.12458674300536342,5.8645460755928486e-05,0.0004722929866835683
WP092023,SAOLA,2023,59,60,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.12458674300536342,5.8645460755928486e-05,0.0004722929866835683
WP092023,SAOLA,2023,60,61,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.12458674300536342,5.8645460755928486e-05,0.0004722929866835683
WP092023,SAOLA,2023,61,62,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.12458674300536342,5.8645460755928486e-05,0.0004722929866835683
WP092023,SAOLA,2023,62,63,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.12458674300536342,5.8645460755928486e-05,0.0004722929866835683
WP092023,SAOLA,2023,63,64,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.12458674300536342,5.8645460755928486e-05,0.0004722929866835683
WP092023,SAOLA,2023,64,65,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.12458674300536342,5.8645460755928486e-05,0.0004722929866835683
WP092023,SAOLA,2023,65,66,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.12458674300536342,5.8645460755928486e-05,0.0004722929866835683
WP092023,SAOLA,2023,66,67,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.12458674300536342,5.8645460755928486e-05,0.0004722929866835683
