storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP291981,LEE,1981,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP291981,LEE,1981,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.07408913969695352,5.310085301815125e-05,0.00019036146133729974
WP291981,LEE,1981,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.22567941670927938,8.178377131082142e-05,0.0029068606545304865
WP291981,LEE,1981,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.22567941670927938,0.0001246665888340123,0.0029068606545304865
WP291981,LEE,1981,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.22567941670927938,0.000141768890005216,0.0029068606545304865
WP291981,LEE,1981,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.27213439682204227,0.00036826024000369154,0.006682349487722292
WP291981,LEE,1981,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.27213439682204227,0.0003683817222599873,0.006682349487722292
WP291981,LEE,1981,7,8,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.27213439682204227,0.0003683817222599873,0.006682349487722292
WP291981,LEE,1981,8,9,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.27213439682204227,0.0003683817222599873,0.006682349487722292
WP291981,LEE,1981,9,10,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.27213439682204227,0.0003683817222599873,0.006682349487722292
