storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP071976,RUBY,1976,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP071976,RUBY,1976,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP071976,RUBY,1976,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.02780003337934619,5.094193537124634e-05,8.275036333519439e-05
WP071976,RUBY,1976,3,4,1,0.00423728813559322,1,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,2,1,1,0.04976899389645533,5.2473244935289665e-05,0.0001228826159629589
WP071976,RUBY,1976,4,5,1,0.00423728813559322,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,2,1,1,0.05504055528979532,5.39184566317909e-05,0.00013511218479979364
WP071976,RUBY,1976,5,6,1,0.00423728813559322,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,2,1,1,0.08055294260511114,5.715652542191285e-05,0.00021384461590205297
WP071976,RUBY,1976,6,7,1,0.00423728813559322,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,2,1,1,0.1592698290989358,7.498743924390863e-05,0.0008813772279748458
WP071976,RUBY,1976,7,8,1,0.00423728813559322,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,2,1,1,0.1592698290989358,8.300812830850258e-05,0.0008813772279748458
WP071976,RUBY,1976,8,9,1,0.00423728813559322,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,2,1,1,0.1592698290989358,0.00011364947227560734,0.0008813772279748458
WP071976,RUBY,1976,9,10,1,0.00423728813559322,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,2,1,1,0.3807517460678074,0.0007839476072432799,0.04537018045356284
