storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP312018,YUTU,2018,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP312018,YUTU,2018,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP312018,YUTU,2018,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP312018,YUTU,2018,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP312018,YUTU,2018,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.10346509520234967,5.4713709281096756e-05,0.00032296993858720003
WP312018,YUTU,2018,5,6,3,0.012711864406779662,3,2,0.010416666666666666,3358329.1585872774,0.02172897905977401,3,2,1,0.5144916901054264,0.00670016442654174,0.34543880371719193
WP312018,YUTU,2018,6,7,3,0.012711864406779662,0,2,0.010416666666666666,3358329.1585872774,0.02172897905977401,3,2,1,0.5144916901054264,0.010209483455221094,0.34543880371719193
WP312018,YUTU,2018,7,8,4,0.01694915254237288,1,3,0.015625,4459661.536660761,0.028854792835299407,4,2,2,0.5144916901054264,0.010209483455221094,0.34543880371719193
WP312018,YUTU,2018,8,9,6,0.025423728813559324,2,3,0.015625,4459661.536660761,0.028854792835299407,4,2,2,0.5144916901054264,0.010209483455221094,0.34543880371719193
WP312018,YUTU,2018,9,10,7,0.029661016949152543,1,3,0.015625,4459661.536660761,0.028854792835299407,4,2,2,0.5144916901054264,0.010209483455221094,0.34543880371719193
WP312018,YUTU,2018,10,11,7,0.029661016949152543,0,3,0.015625,4459661.536660761,0.028854792835299407,4,2,2,0.5144916901054264,0.010209483455221094,0.34543880371719193
WP312018,YUTU,2018,11,12,7,0.029661016949152543,0,3,0.015625,4459661.536660761,0.028854792835299407,4,2,2,0.5144916901054264,0.010209483455221094,0.34543880371719193
WP312018,YUTU,2018,12,13,8,0.03389830508474576,1,3,0.015625,4459661.536660761,0.028854792835299407,5,3,2,0.5144916901054264,0.010209483455221094,0.34543880371719193
WP312018,YUTU,2018,13,14,9,0.038135593220338986,1,3,0.015625,4459661.536660761,0.028854792835299407,6,3,3,0.5144916901054264,0.010209483455221094,0.34543880371719193
WP312018,YUTU,2018,14,15,9,0.038135593220338986,0,3,0.015625,4459661.536660761,0.028854792835299407,6,3,3,0.5144916901054264,0.010209483455221094,0.34543880371719193
WP312018,YUTU,2018,15,16,9,0.038135593220338986,0,3,0.015625,4459661.536660761,0.028854792835299407,6,3,3,0.5144916901054264,0.010209483455221094,0.34543880371719193
WP312018,YUTU,2018,16,17,9,0.038135593220338986,0,3,0.015625,4459661.536660761,0.028854792835299407,6,3,3,0.5144916901054264,0.010209483455221094,0.34543880371719193
WP312018,YUTU,2018,17,18,9,0.038135593220338986,0,3,0.015625,4459661.536660761,0.028854792835299407,6,3,3,0.5144916901054264,0.010209483455221094,0.34543880371719193
WP312018,YUTU,2018,18,19,10,0.0423728813559322,1,4,0.020833333333333332,4757142.7204013765,0.030779548303550102,7,3,4,0.5144916901054264,0.010209483455221094,0.34543880371719193
WP312018,YUTU,2018,19,20,11,0.046610169491525424,1,4,0.020833333333333332,4757142.7204013765,0.030779548303550102,8,4,4,0.5144916901054264,0.010209483455221094,0.34543880371719193
