storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP031966,JUDY,1966,0,1,1,0.00423728813559322,1,1,0.005208333333333333,655063.600446403,0.004238376461855726,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP031966,JUDY,1966,1,2,1,0.00423728813559322,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP031966,JUDY,1966,2,3,1,0.00423728813559322,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP031966,JUDY,1966,3,4,1,0.00423728813559322,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP031966,JUDY,1966,4,5,1,0.00423728813559322,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP031966,JUDY,1966,5,6,1,0.00423728813559322,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,2,1,1,0.03619386536259601,5.1116362062777684e-05,9.624566028456278e-05
WP031966,JUDY,1966,6,7,1,0.00423728813559322,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,2,1,1,0.04408890331668581,5.217485185301975e-05,0.00011094114887110462
WP031966,JUDY,1966,7,8,2,0.00847457627118644,1,1,0.005208333333333333,655063.600446403,0.004238376461855726,3,2,1,0.04408890331668581,5.217485185301975e-05,0.00011094114887110462
WP031966,JUDY,1966,8,9,2,0.00847457627118644,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,3,2,1,0.04408890331668581,5.217485185301975e-05,0.00011094114887110462
WP031966,JUDY,1966,9,10,2,0.00847457627118644,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,3,2,1,0.04408890331668581,5.217485185301975e-05,0.00011094114887110462
WP031966,JUDY,1966,10,11,2,0.00847457627118644,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,3,2,1,0.04408890331668581,5.217485185301975e-05,0.00011094114887110462
WP031966,JUDY,1966,11,12,2,0.00847457627118644,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,3,2,1,0.04408890331668581,5.217485185301975e-05,0.00011094114887110462
WP031966,JUDY,1966,12,13,2,0.00847457627118644,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,3,2,1,0.04408890331668581,5.217485185301975e-05,0.00011094114887110462
WP031966,JUDY,1966,13,14,2,0.00847457627118644,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,3,2,1,0.04408890331668581,5.217485185301975e-05,0.00011094114887110462
WP031966,JUDY,1966,14,15,2,0.00847457627118644,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,3,2,1,0.04408890331668581,5.217485185301975e-05,0.00011094114887110462
WP031966,JUDY,1966,15,16,2,0.00847457627118644,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,3,2,1,0.04408890331668581,5.217485185301975e-05,0.00011094114887110462
WP031966,JUDY,1966,16,17,2,0.00847457627118644,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,3,2,1,0.04408890331668581,5.217485185301975e-05,0.00011094114887110462
WP031966,JUDY,1966,17,18,2,0.00847457627118644,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,3,2,1,0.04408890331668581,5.217485185301975e-05,0.00011094114887110462
WP031966,JUDY,1966,18,19,2,0.00847457627118644,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,3,2,1,0.04408890331668581,5.217485185301975e-05,0.00011094114887110462
WP031966,JUDY,1966,19,20,2,0.00847457627118644,0,1,0.005208333333333333,655063.600446403,0.004238376461855726,3,2,1,0.04408890331668581,5.217485185301975e-05,0.00011094114887110462
