storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP072008,FENGSHEN,2008,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP072008,FENGSHEN,2008,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.05009436827768509,5.2170649520339406e-05,0.00012360432978007679
WP072008,FENGSHEN,2008,2,3,1,0.00423728813559322,1,1,0.005208333333333333,0.0,0.0,2,1,1,0.44024311278405154,0.0021110198515407784,0.1217860987905794
WP072008,FENGSHEN,2008,3,4,2,0.00847457627118644,1,1,0.005208333333333333,0.0,0.0,2,1,1,0.4700735612449396,0.004293606491048772,0.19175047715374138
WP072008,FENGSHEN,2008,4,5,2,0.00847457627118644,0,1,0.005208333333333333,0.0,0.0,2,1,1,0.4700735612449396,0.004366067910200484,0.19175047715374138
WP072008,FENGSHEN,2008,5,6,3,0.012711864406779662,1,2,0.010416666666666666,4499376.370941281,0.029111754783248203,3,1,2,0.6095597028731556,0.008066532436101063,0.744991256966136
WP072008,FENGSHEN,2008,6,7,3,0.012711864406779662,0,2,0.010416666666666666,4499376.370941281,0.029111754783248203,3,1,2,0.6095597028731556,0.008073398608648958,0.744991256966136
WP072008,FENGSHEN,2008,7,8,3,0.012711864406779662,0,2,0.010416666666666666,4499376.370941281,0.029111754783248203,3,1,2,0.6095597028731556,0.008096833301454793,0.744991256966136
WP072008,FENGSHEN,2008,8,9,3,0.012711864406779662,0,2,0.010416666666666666,4499376.370941281,0.029111754783248203,3,1,2,0.6095597028731556,0.014519061053792566,0.744991256966136
WP072008,FENGSHEN,2008,9,10,6,0.025423728813559324,3,3,0.015625,5867813.022954345,0.03796578008931063,4,1,3,0.6095597028731556,0.025789477254270922,0.744991256966136
WP072008,FENGSHEN,2008,10,11,10,0.0423728813559322,4,5,0.026041666666666668,10264342.514972568,0.06641209751578041,6,1,5,0.6095597028731556,0.026946737258759294,0.744991256966136
WP072008,FENGSHEN,2008,11,12,15,0.0635593220338983,5,7,0.036458333333333336,15710120.575098217,0.1016472373263237,9,2,7,0.6095597028731556,0.026947009111520162,0.744991256966136
WP072008,FENGSHEN,2008,12,13,16,0.06779661016949153,1,7,0.036458333333333336,15710120.575098217,0.1016472373263237,9,2,7,0.6095597028731556,0.026947009111520162,0.744991256966136
WP072008,FENGSHEN,2008,13,14,19,0.08050847457627118,3,7,0.036458333333333336,15710120.575098217,0.1016472373263237,11,4,7,0.6095597028731556,0.026947009111520162,0.744991256966136
WP072008,FENGSHEN,2008,14,15,24,0.1016949152542373,5,11,0.057291666666666664,21544609.726079985,0.13939740611546408,15,5,10,0.6095597028731556,0.026947009111520162,0.744991256966136
WP072008,FENGSHEN,2008,15,16,28,0.11864406779661017,4,11,0.057291666666666664,21544609.726079985,0.13939740611546408,18,7,11,0.6095597028731556,0.026947009111520162,0.744991256966136
WP072008,FENGSHEN,2008,16,17,29,0.1228813559322034,1,11,0.057291666666666664,21544609.726079985,0.13939740611546408,18,7,11,0.6095597028731556,0.026947009111520162,0.744991256966136
