storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step
WP231963,PHYLLIS,1963,0,1,0,0.0,0,0.0,0.0,0.0,1,1,0,0.03997893160692931
WP231963,PHYLLIS,1963,1,2,0,0.0,0,0.0,0.0,0.0,1,1,0,0.06035241914359067
WP231963,PHYLLIS,1963,2,3,0,0.0,0,0.0,0.0,0.0,1,1,0,0.07097700771939892
WP231963,PHYLLIS,1963,3,4,0,0.0,0,0.0,0.0,0.0,1,1,0,0.07097700771939892
WP231963,PHYLLIS,1963,4,5,0,0.0,0,0.0,0.0,0.0,1,1,0,0.07097700771939892
WP231963,PHYLLIS,1963,5,6,0,0.0,0,0.0,0.0,0.0,1,1,0,0.07278265881053628
WP231963,PHYLLIS,1963,6,7,0,0.0,0,0.0,0.0,0.0,1,1,0,0.20902354010432586
WP231963,PHYLLIS,1963,7,8,0,0.0,0,0.0,0.0,0.0,1,1,0,0.20902354010432586
