storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP031952,EMMA,1952,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP031952,EMMA,1952,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.12967867060830854,5.9466877050708016e-05,0.0005176031824950562
WP031952,EMMA,1952,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.3316147710064847,0.000292472771260238,0.019247591178222598
WP031952,EMMA,1952,3,4,2,0.00847457627118644,2,1,0.005208333333333333,1611912.4940185547,0.010429356735076875,3,2,1,0.38222913090189137,0.0038780183629572203,0.04653599193861629
WP031952,EMMA,1952,4,5,2,0.00847457627118644,0,1,0.005208333333333333,1611912.4940185547,0.010429356735076875,3,2,1,0.38222913090189137,0.00459466861288399,0.04653599193861629
WP031952,EMMA,1952,5,6,2,0.00847457627118644,0,1,0.005208333333333333,1611912.4940185547,0.010429356735076875,3,2,1,0.38222913090189137,0.00459466861288399,0.04653599193861629
WP031952,EMMA,1952,6,7,3,0.012711864406779662,1,1,0.005208333333333333,1611912.4940185547,0.010429356735076875,4,3,1,0.38222913090189137,0.00459466861288399,0.04653599193861629
WP031952,EMMA,1952,7,8,4,0.01694915254237288,1,1,0.005208333333333333,1611912.4940185547,0.010429356735076875,4,3,1,0.38222913090189137,0.00459466861288399,0.04653599193861629
WP031952,EMMA,1952,8,9,5,0.0211864406779661,1,2,0.010416666666666666,3116134.8732585907,0.02016193952737816,5,3,2,0.38222913090189137,0.00459466861288399,0.04653599193861629
WP031952,EMMA,1952,9,10,6,0.025423728813559324,1,2,0.010416666666666666,3116134.8732585907,0.02016193952737816,5,3,2,0.38222913090189137,0.00459466861288399,0.04653599193861629
WP031952,EMMA,1952,10,11,7,0.029661016949152543,1,2,0.010416666666666666,3116134.8732585907,0.02016193952737816,5,3,2,0.38222913090189137,0.00459466861288399,0.04653599193861629
WP031952,EMMA,1952,11,12,7,0.029661016949152543,0,2,0.010416666666666666,3116134.8732585907,0.02016193952737816,5,3,2,0.38222913090189137,0.00459466861288399,0.04653599193861629
