storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP181954,SALLY,1954,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP181954,SALLY,1954,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP181954,SALLY,1954,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP181954,SALLY,1954,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP181954,SALLY,1954,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP181954,SALLY,1954,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP181954,SALLY,1954,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP181954,SALLY,1954,7,8,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.10066409391976083,5.5066874923279006e-05,0.0003070949878378583
WP181954,SALLY,1954,8,9,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.14234039081617056,5.9934795215236656e-05,0.0006500097557035265
WP181954,SALLY,1954,9,10,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1929387323347298,7.270133548353587e-05,0.0016145182871652164
WP181954,SALLY,1954,10,11,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2741670550653423,0.00013008159005718276,0.006929644437976043
WP181954,SALLY,1954,11,12,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2741670550653423,0.00013152723739179195,0.006929644437976043
WP181954,SALLY,1954,12,13,1,0.00423728813559322,1,0,0.0,0.0,0.0,2,2,0,0.2741670550653423,0.00013152723739179195,0.006929644437976043
WP181954,SALLY,1954,13,14,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.2741670550653423,0.00013152723739179195,0.006929644437976043
WP181954,SALLY,1954,14,15,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.2741670550653423,0.00013152723739179195,0.006929644437976043
WP181954,SALLY,1954,15,16,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.2741670550653423,0.00013152723739179195,0.006929644437976043
WP181954,SALLY,1954,16,17,2,0.00847457627118644,1,0,0.0,0.0,0.0,3,3,0,0.2741670550653423,0.00013152723739179195,0.006929644437976043
WP181954,SALLY,1954,17,18,2,0.00847457627118644,0,0,0.0,0.0,0.0,3,3,0,0.2741670550653423,0.00013152723739179195,0.006929644437976043
WP181954,SALLY,1954,18,19,2,0.00847457627118644,0,0,0.0,0.0,0.0,3,3,0,0.2741670550653423,0.00013152723739179195,0.006929644437976043
