storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP251980,BETTY,1980,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP251980,BETTY,1980,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP251980,BETTY,1980,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP251980,BETTY,1980,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.07488073448195728,5.4277227602273876e-05,0.00019309275460019972
WP251980,BETTY,1980,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.10493429557302564,5.706073292329132e-05,0.0003316221442825597
WP251980,BETTY,1980,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.10493429557302564,6.329473934939832e-05,0.0003316221442825597
WP251980,BETTY,1980,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.42747951238878334,0.0007480868749014135,0.09926940610932754
WP251980,BETTY,1980,7,8,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.42747951238878334,0.002722399435946026,0.09926940610932754
WP251980,BETTY,1980,8,9,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.42747951238878334,0.0028709396898111044,0.09926940610932754
WP251980,BETTY,1980,9,10,1,0.00423728813559322,1,0,0.0,0.0,0.0,1,1,0,0.42747951238878334,0.0029692963994791158,0.09926940610932754
WP251980,BETTY,1980,10,11,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.42747951238878334,0.0029692963994791158,0.09926940610932754
WP251980,BETTY,1980,11,12,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.42747951238878334,0.0029692963994791158,0.09926940610932754
WP251980,BETTY,1980,12,13,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.42747951238878334,0.0029692963994791158,0.09926940610932754
WP251980,BETTY,1980,13,14,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.42747951238878334,0.0029692963994791158,0.09926940610932754
