storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,max_line_hazard_this_step
WP261992,COLLEEN,1992,0,1,0,0.0,0,0.0,0.0,0.0,1,0.0
WP261992,COLLEEN,1992,1,2,0,0.0,0,0.0,0.0,0.0,1,0.0
WP261992,COLLEEN,1992,2,3,0,0.0,0,0.0,0.0,0.0,1,0.05770077286857384
WP261992,COLLEEN,1992,3,4,0,0.0,0,0.0,0.0,0.0,1,0.11882392821101904
WP261992,COLLEEN,1992,4,5,0,0.0,0,0.0,0.0,0.0,1,0.323505864394276
WP261992,COLLEEN,1992,5,6,0,0.0,0,0.0,0.0,0.0,1,0.323505864394276
WP261992,COLLEEN,1992,6,7,0,0.0,0,0.0,0.0,0.0,1,0.323505864394276
WP261992,COLLEEN,1992,7,8,0,0.0,0,0.0,0.0,0.0,1,0.323505864394276
