storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP071965,AMY,1965,0,1,1,0.00423728813559322,1,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP071965,AMY,1965,1,2,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP071965,AMY,1965,2,3,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.028773289789288208,5.117049891469851e-05,8.421268456486724e-05
WP071965,AMY,1965,3,4,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.028773289789288208,5.1494167700501576e-05,8.421268456486724e-05
WP071965,AMY,1965,4,5,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.028773289789288208,5.168021018740427e-05,8.421268456486724e-05
WP071965,AMY,1965,5,6,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.028773289789288208,5.168021018740427e-05,8.421268456486724e-05
WP071965,AMY,1965,6,7,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.028773289789288208,5.168021018740427e-05,8.421268456486724e-05
WP071965,AMY,1965,7,8,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.028773289789288208,5.206597941221117e-05,8.421268456486724e-05
WP071965,AMY,1965,8,9,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.04085563078182396,5.243003571630079e-05,0.00010466944454369386
WP071965,AMY,1965,9,10,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.04085563078182396,5.243003571630079e-05,0.00010466944454369386
WP071965,AMY,1965,10,11,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.04085563078182396,5.243003571630079e-05,0.00010466944454369386
WP071965,AMY,1965,11,12,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.04085563078182396,5.243003571630079e-05,0.00010466944454369386
WP071965,AMY,1965,12,13,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.04085563078182396,5.243003571630079e-05,0.00010466944454369386
WP071965,AMY,1965,13,14,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.04085563078182396,5.243003571630079e-05,0.00010466944454369386
WP071965,AMY,1965,14,15,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.04085563078182396,5.243003571630079e-05,0.00010466944454369386
