storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP111998,VICKI,1998,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP111998,VICKI,1998,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP111998,VICKI,1998,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.011672010912355578,5.0221865372262664e-05,6.19015271693977e-05
WP111998,VICKI,1998,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.01779839529169863,5.148595986765259e-05,6.911781781323073e-05
WP111998,VICKI,1998,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.024279155979360187,5.2082365935449464e-05,7.766911542368875e-05
WP111998,VICKI,1998,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.024799334363928272,5.210182905655001e-05,7.8399705716704e-05
WP111998,VICKI,1998,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.028499110507285413,5.2354652839321394e-05,8.379813446195177e-05
WP111998,VICKI,1998,7,8,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.04238879243684615,5.4272323302291275e-05,0.0001075979093954955
WP111998,VICKI,1998,8,9,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.07627042760455048,6.0165271372451445e-05,0.00019798281864839368
WP111998,VICKI,1998,9,10,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.14749361253445006,8.015882985582967e-05,0.0007131431602447781
WP111998,VICKI,1998,10,11,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.34971641025119676,0.00034638815111615495,0.02646515603411822
WP111998,VICKI,1998,11,12,3,0.012711864406779662,3,0,0.0,0.0,0.0,2,2,0,0.49949060461486505,0.007555941687460482,0.28716989170926516
WP111998,VICKI,1998,12,13,9,0.038135593220338986,6,0,0.0,0.0,0.0,6,6,0,0.49949060461486505,0.015971129399095684,0.28716989170926516
WP111998,VICKI,1998,13,14,11,0.046610169491525424,2,1,0.005208333333333333,267835.4151992798,0.001732942142806274,8,7,1,0.49949060461486505,0.016107257123514268,0.28716989170926516
WP111998,VICKI,1998,14,15,13,0.05508474576271186,2,1,0.005208333333333333,267835.4151992798,0.001732942142806274,9,8,1,0.49949060461486505,0.016107257123514268,0.28716989170926516
WP111998,VICKI,1998,15,16,14,0.059322033898305086,1,1,0.005208333333333333,267835.4151992798,0.001732942142806274,10,9,1,0.49949060461486505,0.016107257123514268,0.28716989170926516
WP111998,VICKI,1998,16,17,14,0.059322033898305086,0,1,0.005208333333333333,267835.4151992798,0.001732942142806274,10,9,1,0.49949060461486505,0.016107257123514268,0.28716989170926516
WP111998,VICKI,1998,17,18,14,0.059322033898305086,0,1,0.005208333333333333,267835.4151992798,0.001732942142806274,10,9,1,0.49949060461486505,0.016107257123514268,0.28716989170926516
