storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP142023,KOINU,2023,0,1,1,0.00423728813559322,1,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,1,2,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,2,3,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,3,4,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,4,5,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,5,6,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,6,7,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,7,8,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,8,9,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,9,10,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,10,11,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
