storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP241982,NANCY,1982,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP241982,NANCY,1982,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP241982,NANCY,1982,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP241982,NANCY,1982,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0726721647919956,5.184530340051671e-05,0.00018556847261141815
WP241982,NANCY,1982,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.4718951389048467,0.0012348548038961812,0.19688351603438078
WP241982,NANCY,1982,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.4718951389048467,0.0015348899211241043,0.19688351603438078
WP241982,NANCY,1982,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.4718951389048467,0.0015348899211241043,0.19688351603438078
WP241982,NANCY,1982,7,8,1,0.00423728813559322,1,0,0.0,0.0,0.0,1,1,0,0.4718951389048467,0.0015348899211241043,0.19688351603438078
WP241982,NANCY,1982,8,9,3,0.012711864406779662,2,0,0.0,0.0,0.0,1,1,0,0.4718951389048467,0.0015348899211241043,0.19688351603438078
WP241982,NANCY,1982,9,10,3,0.012711864406779662,0,0,0.0,0.0,0.0,1,1,0,0.4718951389048467,0.0015348899211241043,0.19688351603438078
