storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP161999,SAM,1999,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP161999,SAM,1999,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP161999,SAM,1999,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP161999,SAM,1999,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP161999,SAM,1999,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.02914418885437749,5.059879144205898e-05,8.477673697282383e-05
WP161999,SAM,1999,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.13019473689685548,5.621882510389681e-05,0.0005224311759102248
WP161999,SAM,1999,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.2719047372545584,0.00011133543708269576,0.0066549659844336315
WP161999,SAM,1999,7,8,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.321874160882344,0.0003903130423080324,0.016202331479475845
WP161999,SAM,1999,8,9,1,0.00423728813559322,1,0,0.0,0.0,0.0,1,1,0,0.321874160882344,0.0003903130423080324,0.016202331479475845
WP161999,SAM,1999,9,10,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.321874160882344,0.0003903130423080324,0.016202331479475845
WP161999,SAM,1999,10,11,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.321874160882344,0.0003903130423080324,0.016202331479475845
WP161999,SAM,1999,11,12,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.321874160882344,0.0003903130423080324,0.016202331479475845
