storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP091972,SUSAN,1972,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.016275306967458106,5.089067062764669e-05,6.724877699309012e-05
WP091972,SUSAN,1972,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.08228439720622427,5.418372392522417e-05,0.00022061278716968582
WP091972,SUSAN,1972,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1233919367520613,6.0091103602636145e-05,0.0004622487027718504
WP091972,SUSAN,1972,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.143023883499089,7.01911799044557e-05,0.0006580508404729095
WP091972,SUSAN,1972,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.14674862642850034,8.663337822531012e-05,0.0007036506065113161
WP091972,SUSAN,1972,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.14674862642850034,9.72047096181896e-05,0.0007036506065113161
WP091972,SUSAN,1972,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.17291027320698424,0.00014750038903003844,0.0011263847606741762
WP091972,SUSAN,1972,7,8,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1761459796463745,0.0001783255628048089,0.001193855926928909
WP091972,SUSAN,1972,8,9,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1761459796463745,0.00023411084480836114,0.001193855926928909
WP091972,SUSAN,1972,9,10,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,10,11,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,11,12,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,12,13,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,13,14,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,14,15,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,15,16,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,16,17,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,17,18,1,0.00423728813559322,1,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,18,19,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,19,20,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,20,21,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,21,22,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,22,23,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,23,24,1,0.00423728813559322,0,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,24,25,2,0.00847457627118644,1,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,25,26,2,0.00847457627118644,0,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,26,27,2,0.00847457627118644,0,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,27,28,2,0.00847457627118644,0,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,28,29,2,0.00847457627118644,0,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,29,30,2,0.00847457627118644,0,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,30,31,2,0.00847457627118644,0,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,31,32,2,0.00847457627118644,0,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
WP091972,SUSAN,1972,32,33,2,0.00847457627118644,0,0,0.0,0.0,0.0,2,2,0,0.1761459796463745,0.0002363362794885638,0.001193855926928909
