storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step
WP131946,ALMA,1946,0,1,0,0.0,0,0.0,0.0,0.0,1,1,0,0.0
WP131946,ALMA,1946,1,2,0,0.0,0,0.0,0.0,0.0,1,1,0,0.0
WP131946,ALMA,1946,2,3,0,0.0,0,0.0,0.0,0.0,1,1,0,0.0
WP131946,ALMA,1946,3,4,0,0.0,0,0.0,0.0,0.0,1,1,0,0.0
WP131946,ALMA,1946,4,5,0,0.0,0,0.0,0.0,0.0,1,1,0,0.0
WP131946,ALMA,1946,5,6,0,0.0,0,0.0,0.0,0.0,1,1,0,0.0
