storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,max_line_hazard_this_step
WP271968,ORA,1968,0,1,0,0.0,0,0.0,0.0,0.0,1,0.0
WP271968,ORA,1968,1,2,0,0.0,0,0.0,0.0,0.0,1,0.0
WP271968,ORA,1968,2,3,0,0.0,0,0.0,0.0,0.0,1,0.04945237006731329
WP271968,ORA,1968,3,4,0,0.0,0,0.0,0.0,0.0,1,0.06603642297678433
WP271968,ORA,1968,4,5,0,0.0,0,0.0,0.0,0.0,1,0.06603642297678433
WP271968,ORA,1968,5,6,0,0.0,0,0.0,0.0,0.0,1,0.13739444137806797
WP271968,ORA,1968,6,7,0,0.0,0,0.0,0.0,0.0,1,0.1463148863695836
