storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP201953,BETTY,1953,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP201953,BETTY,1953,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.017301943103105424,5.059560422632263e-05,6.850296496614665e-05
WP201953,BETTY,1953,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.06204604005082518,5.400755882897782e-05,0.00015326768984487787
WP201953,BETTY,1953,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.20165092392778533,7.206304409350884e-05,0.0018881207159638284
WP201953,BETTY,1953,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.22764501499554085,0.00020392864657702754,0.0030112334310592034
WP201953,BETTY,1953,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.29364373033761965,0.0006832129706676442,0.009810793805674282
WP201953,BETTY,1953,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.29364373033761965,0.0006882901450729037,0.009810793805674282
WP201953,BETTY,1953,7,8,1,0.00423728813559322,1,0,0.0,0.0,0.0,1,1,0,0.29364373033761965,0.0006882901450729037,0.009810793805674282
WP201953,BETTY,1953,8,9,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.29364373033761965,0.0006882901450729037,0.009810793805674282
WP201953,BETTY,1953,9,10,2,0.00847457627118644,1,0,0.0,0.0,0.0,1,1,0,0.29364373033761965,0.0006882901450729037,0.009810793805674282
WP201953,BETTY,1953,10,11,2,0.00847457627118644,0,0,0.0,0.0,0.0,1,1,0,0.29364373033761965,0.0006882901450729037,0.009810793805674282
WP201953,BETTY,1953,11,12,2,0.00847457627118644,0,0,0.0,0.0,0.0,1,1,0,0.29364373033761965,0.0006882901450729037,0.009810793805674282
WP201953,BETTY,1953,12,13,2,0.00847457627118644,0,0,0.0,0.0,0.0,1,1,0,0.29364373033761965,0.0006882901450729037,0.009810793805674282
